plazo_dias,valor
1647,1195.2521777
1648,1195.9040596
1649,1196.55584854
1650,1197.20754548
1651,1197.85914945
1652,1198.51066141
1653,1199.16208041
1654,1199.8134074
1655,1200.46464142
1656,1201.11578342
1657,1201.76683245
1658,1202.41778768
1659,1203.06865351
1660,1203.71942375
1661,1204.37010459
1662,1205.02068982
1663,1205.67118567
1664,1206.3215859
1665,1206.97189674
1666,1207.62211197
1667,1208.2722378
1668,1208.92226801
1669,1209.57220884
1670,1210.22205403
1671,1210.87180984
1672,1211.52147002
1673,1212.17104081
1674,1212.82051596
1675,1213.46989992
1676,1214.11919185
1677,1214.76839078
1678,1215.41749767
1679,1216.06651157
1680,1216.71543343
1681,1217.36426229
1682,1218.01299911
1683,1218.66164292
1684,1219.31019471
1685,1219.95865347
1686,1220.60702021
1687,1221.25529393
1688,1221.90347561
1689,1222.55156427
1690,1223.1995609
1691,1223.84746451
1692,1224.49527608
1693,1225.14299462
1694,1225.7906193
1695,1226.43815461
1696,1227.08559556
1697,1227.73294447
1698,1228.38020035
1699,1229.02736419
1700,1229.67443499
1701,1230.32141376
1702,1230.96829948
1703,1231.61509317
1704,1232.26179382
1705,1232.90840243
1706,1233.55491799
1707,1234.20134151
1708,1234.84767199
1709,1235.49391043
1710,1236.14005582
1711,1236.78610731
1712,1237.43206946
1713,1238.07793586
1714,1238.72371291
1715,1239.36939422
1716,1240.01498617
1717,1240.66048238
1718,1241.30588924
1719,1241.95120034
1720,1242.59642209
1721,1243.24154808
1722,1243.88658474
1723,1244.53152562
1724,1245.17637717
1725,1245.82113294
1726,1246.46579937
1727,1247.11037003
1728,1247.75485136
1729,1248.3992369
1730,1249.04353123
1731,1249.68773353
1732,1250.33184275
1733,1250.97585992
1734,1251.61978402
1735,1252.26361607
1736,1252.90735504
1737,1253.55100197
1738,1254.19455582
1739,1254.83801762
1740,1255.48138635
1741,1256.12466302
1742,1256.76784661
1743,1257.41093815
1744,1258.05393661
1745,1258.69684303
1746,1259.33965635
1747,1259.98237574
1748,1260.62500582
1749,1261.26754007
1750,1261.90998501
1751,1262.55233412
1752,1263.19459393
1753,1263.8367579
1754,1264.47883257
1755,1265.1208114
1756,1265.76270093
1757,1266.40449461
1758,1267.04619899
1759,1267.68780753
1760,1268.32932677
1761,1268.97075154
1762,1269.61208426
1763,1270.25332388
1764,1270.89447145
1765,1271.53552592
1766,1272.17648643
1767,1272.81735766
1768,1273.45813302
1769,1274.09881911
1770,1274.73940931
1771,1275.37991025
1772,1276.0203153
1773,1276.66063108
1774,1277.30085098
1775,1277.9409816
1776,1278.58101635
1777,1279.22096182
1778,1279.8608114
1779,1280.50057173
1780,1281.14023615
1781,1281.77981132
1782,1282.41929058
1783,1283.05867866
1784,1283.6979747
1785,1284.33717762
1786,1284.9762885
1787,1285.61530626
1788,1286.25423198
1789,1286.89306458
1790,1287.53180515
1791,1288.17045258
1792,1288.80900799
1793,1289.44747027
1794,1290.08584051
1795,1290.72411763
1796,1291.36230271
1797,1292.00039467
1798,1292.63839459
1799,1293.27630138
1800,1293.91411615
1801,1294.55183778
1802,1295.18946543
1803,1295.82700385
1804,1296.46444633
1805,1297.1017996
1806,1297.73905692
1807,1298.37622502
1808,1299.01329718
1809,1299.65028012
1810,1300.28716712
1811,1300.9239649
1812,1301.56066673
1813,1302.19727936
1814,1302.83379603
1815,1303.47022349
1816,1304.106555
1817,1304.74279731
1818,1305.37894365
1819,1306.01499882
1820,1306.65096198
1821,1307.28683199
1822,1307.92260999
1823,1308.55829484
1824,1309.1938891
1825,1309.82938737
1826,1310.46479647
1827,1311.10010959
1828,1311.73533353
1829,1312.37046149
1830,1313.00550028
1831,1313.64044308
1832,1314.27529671
1833,1315.01298277
1834,1315.7506675
1835,1316.48834546
1836,1317.22601716
1837,1317.96368743
1838,1318.70135081
1839,1319.43900983
1840,1320.1766633
1841,1320.91431377
1842,1321.65195576
1843,1322.38959611
1844,1323.12722934
1845,1323.86485598
1846,1324.60248087
1847,1325.34009853
1848,1326.07771149
1849,1326.81531858
1850,1327.55292234
1851,1328.29051729
1852,1329.02811026
1853,1329.76569578
1854,1330.50327438
1855,1331.2408509
1856,1331.97841986
1857,1332.71598379
1858,1333.45354152
1859,1334.1910956
1860,1334.92864051
1861,1335.66618315
1862,1336.40371798
1863,1337.14124903
1864,1337.87877075
1865,1338.61628803
1866,1339.35380142
1867,1340.09130537
1868,1340.8288068
1869,1341.56630017
1870,1342.30378805
1871,1343.04126924
1872,1343.77874632
1873,1344.51621374
1874,1345.25367639
1875,1345.99113483
1876,1346.72858349
1877,1347.46602932
1878,1348.20346674
1879,1348.94089836
1880,1349.67832295
1881,1350.41574312
1882,1351.15315328
1883,1351.8905583599999
1884,1352.6279589
1885,1353.36534933
1886,1354.10273661
1887,1354.84011515
1888,1355.57748757
1889,1356.31485262
1890,1357.05221294
1891,1357.78956291
1892,1358.52690954
1893,1359.26424719
1894,1360.00157645
1895,1360.73890225
1896,1361.47621898
1897,1362.21352926
1898,1362.95083185
1899,1363.68812939
1900,1364.42541771
1901,1365.16269944
1902,1365.89997333
1903,1366.63723996
1904,1367.3744999
1905,1368.11175189
1906,1368.84899859
1907,1369.58623433
1908,1370.32346618
1909,1371.06068847
1910,1371.79790386
1911,1372.53511108
1912,1373.27231071
1913,1374.00950333
1914,1374.74668768
1915,1375.48386642
1916,1376.22103387
1917,1376.95819712
1918,1377.69535048
1919,1378.43249661
1920,1379.16963426
1921,1379.90676399
1922,1380.6438864
1923,1381.38100021
1924,1382.1181081
1925,1382.85520436
1926,1383.59229612
1927,1384.32937765
1928,1385.06645164
1929,1385.80351682
1930,1386.54057588
1931,1387.27762307
1932,1388.01466345
1933,1388.75169761
1934,1389.4887198
1935,1390.22573718
1936,1390.962744
1937,1391.69974446
1938,1392.43673281
1939,1393.17371621
1940,1393.91068891
1941,1394.64765149
1942,1395.38460904
1943,1396.12155577
1944,1396.85849441
1945,1397.59542366
1946,1398.33234623
1947,1399.06925635
1948,1399.80616124
1949,1400.54305508
1950,1401.2799385
1951,1402.01681657
1952,1402.7536835
1953,1403.49054202
1954,1404.22739083
1955,1404.96423266
1956,1405.70106171
1957,1406.43788521
1958,1407.17469735
1959,1407.91150088
1960,1408.64829448
1961,1409.38507876
1962,1410.12185432
1963,1410.85861984
1964,1411.59537808
1965,1412.3321232
1966,1413.06886248
1967,1413.80559007
1968,1414.54230874
1969,1415.27901717
1970,1416.01571595
1971,1416.7524057
1972,1417.4890851
1973,1418.22575691
1974,1418.96241527
1975,1419.6990675
1976,1420.43570771
1977,1421.1723402
1978,1421.9089591
1979,1422.64556955
1980,1423.38217219
1981,1424.11876112
1982,1424.85534368
1983,1425.59191398
1984,1426.3284748
1985,1427.06502481
1986,1427.8015668
1987,1428.53809486
1988,1429.27461635
1989,1430.01112537
1990,1430.74762252
1991,1431.48411301
1992,1432.22059092
1993,1432.95705904
1994,1433.69351604
1995,1434.42996471
1996,1435.16639913
1997,1435.90282668
1998,1436.63924143
1999,1437.37564401
2000,1438.11203963
2001,1438.84842234
2002,1439.58479497
2003,1440.32115615
2004,1441.0575087
2005,1441.79384668
2006,1442.5301775
2007,1443.2664952
2008,1444.0028004
2009,1444.73909836
2010,1445.47538308
2011,1446.21165742
2012,1446.94791999
2013,1447.68417365
2014,1448.42041393
2015,1449.15664369
2016,1449.89286155
2017,1450.62907035
2018,1451.36526411
2019,1452.10144807
2020,1452.83762288
2021,1453.57378253
2022,1454.3099345
2023,1455.04607279
2024,1455.78220025
2025,1456.51831549
2026,1457.25442138
2027,1457.9905119
2028,1458.72659233
2029,1459.4626633
2030,1460.1987188
2031,1460.93476633
2032,1461.67079985
2033,1462.40682224
2034,1463.14283211
2035,1463.87883233
2036,1464.61481686
2037,1465.35079099
2038,1466.08675538
2039,1466.82270396
2040,1467.55864429
2041,1468.29457029
2042,1469.03048487
2043,1469.76638661
2044,1470.50227841
2045,1471.23815419
2046,1471.97402153
2047,1472.70987433
2048,1473.44571325
2049,1474.18154363
2050,1474.91735938
2051,1475.65316496
2052,1476.38895427
2053,1477.12473491
2054,1477.86050077
2055,1478.59625477
2056,1479.33199549
2057,1480.06772359
2058,1480.80343973
2059,1481.53914248
2060,1482.27483477
2061,1483.01051048
2062,1483.74617723
2063,1484.48182889
2064,1485.21746839
2065,1485.9530943
2066,1486.68870729
2067,1487.42430802
2068,1488.15989506
2069,1488.89547135
2070,1489.63103073
2071,1490.36658088
2072,1491.10211561
2073,1491.8376379
2074,1492.57314629
2075,1493.30864374
2076,1494.04412407
2077,1494.77959268
2078,1495.51505026
2079,1496.25049061
2080,1496.98592144
2081,1497.72133655
2082,1498.45673892
2083,1499.19212708
2084,1499.92750401
2085,1500.66286352
2086,1501.398211
2087,1502.13354717
2088,1502.86886737
2089,1503.60417461
2090,1504.3394674
2091,1505.07474874
2092,1505.8100124
2093,1506.54526613
2094,1507.28050369
2095,1508.01572578
2096,1508.75093785
2097,1509.48613365
2098,1510.22131618
2099,1510.95648397
2100,1511.69164002
2101,1512.42677807
2102,1513.16190591
2103,1513.89701729
2104,1514.63211288
2105,1515.36719817
2106,1516.10226688
2107,1516.83732204
2108,1517.57236215
2109,1518.30739023
2110,1519.04240001
2111,1519.7773993
2112,1520.51238181
2113,1521.24735057
2114,1521.98230408
2115,1522.71724305
2116,1523.45216817
2117,1524.18707794
2118,1524.9219754
2119,1525.65685424
2120,1526.39172232
2121,1527.12657331
2122,1527.86141026
2123,1528.59623166
2124,1529.33103822
2125,1530.06583225
2126,1530.80060743
2127,1531.53537162
2128,1532.27011848
2129,1533.00485109
2130,1533.73956791
2131,1534.47427202
2132,1535.20895706
2133,1535.94362857
2134,1536.67828728
2135,1537.41292681
2136,1538.14755509
2137,1538.88216573
2138,1539.61676184
2139,1540.35134186
2140,1541.08590888
2141,1541.82045653
2142,1542.55499273
2143,1543.28951111
2144,1544.02401238
2145,1544.75850211
2146,1545.49297391
2147,1546.22743088
2148,1546.96187147
2149,1547.69629879
2150,1548.43070642
2151,1549.16510233
2152,1549.89948012
2153,1550.6338405
2154,1551.36818907
2155,1552.10251941
2156,1552.83683464
2157,1553.57113319
2158,1554.30541818
2159,1555.03968319
2160,1555.7739362
2161,1556.50817078
2162,1557.2423893
2163,1557.97659247
2164,1558.71077874
2165,1559.44495124
2166,1560.17910352
2167,1560.91324359
2168,1561.647365
2169,1562.38147088
2170,1563.11555966
2171,1563.84963449
2172,1564.58368889
2173,1565.3177285
2174,1566.05175406
2175,1566.78575909
2176,1567.51975165
2177,1568.25372524
2178,1568.98768303
2179,1569.72162343
2180,1570.45554959
2181,1571.18945502
2182,1571.92334538
2183,1572.65722142
2184,1573.39107662
2185,1574.12491908
2186,1574.85874228
2187,1575.59254939
2188,1576.32633882
2189,1577.06011375
2190,1577.79386764
2191,1578.52760618
2192,1579.26133011
2193,1579.99503292
2194,1580.72872271
2195,1581.46239295
2196,1582.19604682
2197,1582.92968272
2198,1583.66859931
2199,1584.40749621
2200,1585.1463799
2201,1585.88524217
2202,1586.62408951
2203,1587.36291945
2204,1588.10172949
2205,1588.84052615
2206,1589.5793012
2207,1590.31806114
2208,1591.05680105
2209,1591.79552577
2210,1592.53423283
2211,1593.2729214
2212,1594.01159303
2213,1594.75024443
2214,1595.48888047
2215,1596.22749622
2216,1596.96609653
2217,1597.70467813
2218,1598.44324257
2219,1599.18178902
2220,1599.92031499
2221,1600.65882535
2222,1601.39731514
2223,1602.13579092
2224,1602.87424441
2225,1603.61268214
2226,1604.35110164
2227,1605.08950038
2228,1605.82788327
2229,1606.566247
2230,1607.30459314
2231,1608.04291838
2232,1608.78122764
2233,1609.51951839
2234,1610.25778813
2235,1610.99604344
2236,1611.734276
2237,1612.47249239
2238,1613.21068762
2239,1613.94886662
2240,1614.68702604
2241,1615.4251675
2242,1616.16329013
2243,1616.90139141
2244,1617.63947628
2245,1618.37753972
2246,1619.11558837
2247,1619.85361384
2248,1620.59162276
2249,1621.32961261
2250,1622.06758084
2251,1622.80553243
2252,1623.54346401
2253,1624.28137719
2254,1625.01926861
2255,1625.75714324
2256,1626.49499855
2257,1627.23283198
2258,1627.97065021
2259,1628.70844481
2260,1629.44622244
2261,1630.18397806
2262,1630.92171665
2263,1631.65943314
2264,1632.39713423
2265,1633.13481397
2266,1633.87247152
2267,1634.61011186
2268,1635.34772993
2269,1636.08533072
2270,1636.82291085
2271,1637.56047196
2272,1638.29801317
2273,1639.03553191
2274,1639.77303322
2275,1640.51051368
2276,1641.24797494
2277,1641.98541359
2278,1642.72283466
2279,1643.46023559
2280,1644.1976138
2281,1644.93497602
2282,1645.67231375
2283,1646.40963374
2284,1647.14693086
2285,1647.88421017
2286,1648.62146908
2287,1649.35870672
2288,1650.09592473
2289,1650.83311971
2290,1651.57029669
2291,1652.30745055
2292,1653.04458636
2293,1653.78170068
2294,1654.51879517
2295,1655.25586895
2296,1655.99291943
2297,1656.72995169
2298,1657.46696057
2299,1658.20395286
2300,1658.94092001
2301,1659.67786879
2302,1660.41479661
2303,1661.15170088
2304,1661.88858669
2305,1662.62545058
2306,1663.36229423
2307,1664.09911419
2308,1664.83591554
2309,1665.57269569
2310,1666.30945375
2311,1667.0461914
2312,1667.78290517
2313,1668.51960017
2314,1669.25627122
2315,1669.99292344
2316,1670.72955335
2317,1671.46616264
2318,1672.20275043
2319,1672.93931407
2320,1673.67585872
2321,1674.41237917
2322,1675.14888226
2323,1675.88535937
2324,1676.62181734
2325,1677.35825355
2326,1678.09466538
2327,1678.83105797
2328,1679.56742783
2329,1680.30377668
2330,1681.04010099
2331,1681.77640594
2332,1682.51268888
2333,1683.2489472
2334,1683.98518777
2335,1684.72140192
2336,1685.45759653
2337,1686.19376636
2338,1686.92991659
2339,1687.66604198
2340,1688.40214943
2341,1689.13823284
2342,1689.8742913
2343,1690.61032999
2344,1691.34634366
2345,1692.0823375
2346,1692.81830797
2347,1693.55425681
2348,1694.29018311
2349,1695.0260842
2350,1695.7619653
2351,1696.49782285
2352,1697.23365862
2353,1697.96946903
2354,1698.70525932
2355,1699.44102682
2356,1700.17676888
2357,1700.91249244
2358,1701.64818874
2359,1702.38386475
2360,1703.11951518
2361,1703.85514524
2362,1704.59074964
2363,1705.32633536
2364,1706.06189624
2365,1706.79743136
2366,1707.53294596
2367,1708.26843472
2368,1709.00390289
2369,1709.73934689
2370,1710.47476851
2371,1711.21016679
2372,1711.94553906
2373,1712.68089058
2374,1713.41621601
2375,1714.15152238
2376,1714.88680085
2377,1715.62205844
2378,1716.35729246
2379,1717.09250022
2380,1717.82768701
2381,1718.56284922
2382,1719.29798863
2383,1720.03310165
2384,1720.76819357
2385,1721.50325901
2386,1722.23830504
2387,1722.97332544
2388,1723.70831927
2389,1724.44329184
2390,1725.17823776
2391,1725.91316235
2392,1726.64806199
2393,1727.38293847
2394,1728.11779085
2395,1728.85261641
2396,1729.58742048
2397,1730.32219767
2398,1731.05695505
2399,1731.79168373
2400,1732.52639078
2401,1733.2610735
2402,1733.99572915
2403,1734.73036309
2404,1735.46497167
2405,1736.1995567
2406,1736.93411453
2407,1737.66865052
2408,1738.40315925
2409,1739.13764606
2410,1739.87211
2411,1740.60654482
2412,1741.34095762
2413,1742.07534299
2414,1742.80970628
2415,1743.54404208
2416,1744.27835751
2417,1745.0126463
2418,1745.74690748
2419,1746.48114644
2420,1747.21535772
2421,1747.94954847
2422,1748.68370972
2423,1749.4178486
2424,1750.15196239
2425,1750.88604833
2426,1751.62011181
2427,1752.35414916
2428,1753.08816222
2429,1753.8221473
2430,1754.55610979
2431,1755.29004424
2432,1756.02395604
2433,1756.75784423
2434,1757.49170249
2435,1758.22553801
2436,1758.95934531
2437,1759.69312981
2438,1760.42688602
2439,1761.16062115
2440,1761.89432887
2441,1762.62800821
2442,1763.36166459
2443,1764.09529251
2444,1764.82889741
2445,1765.56247557
2446,1766.29602886
2447,1767.0295563
2448,1767.76305511
2449,1768.49653075
2450,1769.2299777
2451,1769.96340319
2452,1770.69679813
2453,1771.43016977
2454,1772.16351534
2455,1772.89683204
2456,1773.63012713
2457,1774.36339151
2458,1775.09663242
2459,1775.82984435
2460,1776.56303275
2461,1777.29619209
2462,1778.02932963
2463,1778.76243902
2464,1779.49551924
2465,1780.22857579
2466,1780.9616031
2467,1781.69460668
2468,1782.42758275
2469,1783.16053323
2470,1783.89345712
2471,1784.6263516
2472,1785.3592222
2473,1786.09206333
2474,1786.8248823
2475,1787.55766995
2476,1788.29043357
2477,1789.02317038
2478,1789.75587756
2479,1790.48856063
2480,1791.2212158
2481,1791.953845
2482,1792.68644444
2483,1793.41901964
2484,1794.15156502
2485,1794.8840861
2486,1795.61658188
2487,1796.34904593
2488,1797.08148559
2489,1797.81389525
2490,1798.54628047
2491,1799.27863744
2492,1800.01096809
2493,1800.74327141
2494,1801.47554456
2495,1802.20779312
2496,1802.94001145
2497,1803.67220694
2498,1804.40437032
2499,1805.13650898
2500,1805.86862008
2501,1806.6007008
2502,1807.3327567
2503,1808.06478396
2504,1808.79678453
2505,1809.52875458
2506,1810.2606997
2507,1810.99261423
2508,1811.72450376
2509,1812.45636728
2510,1813.18819829
2511,1813.92000421
2512,1814.65177939
2513,1815.38352941
2514,1816.11524862
2515,1816.84694445
2516,1817.5786104
2517,1818.31024543
2518,1819.04185517
2519,1819.77343392
2520,1820.50498732
2521,1821.2365115
2522,1821.96800843
2523,1822.69947709
2524,1823.43091461
2525,1824.16232662
2526,1824.89370742
2527,1825.62506448
2528,1826.35638845
2529,1827.08768678
2530,1827.81895378
2531,1828.55019509
2532,1829.28140968
2533,1830.01259099
2534,1830.74374654
2535,1831.47487058
